total_timesteps,episode,timestep,timestamp,action,alpha,vel,wing_spread,tail_pitch,tail_spread,f_x,f_y,f_z,m_x,m_y,m_z
974,53,10,2023-09-28 17:55:41.232885,[-0.9914784 -0.9816644  0.971503 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
975,53,11,2023-09-28 17:55:41.274642,[-0.9812831  -0.95611316  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
976,53,12,2023-09-28 17:55:41.315374,[-0.9162706  -0.94626194  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
977,53,13,2023-09-28 17:55:41.365623,[-0.85303533 -0.9799644   0.99904823],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
979,54,0,2023-09-28 17:55:41.450047,[-0.97736645 -1.          0.92139053],-6.0,10.0,-0.51516545,1,-0.65241396,0.13261976488849642,7.17013120988224,96.1555807217355,12.660187892026942,-0.1501398065530777,0.0650969227653885
980,54,1,2023-09-28 17:55:41.491483,[-1.         -1.          0.90082884],-6.0,10.0,-0.76516545,1,-0.90241396,0.24286976488849643,6.95698120988224,133.0011307217355,17.57733789202694,-0.1525898065530777,0.07734692276538849
981,54,2,2023-09-28 17:55:41.532858,[-1.        -1.         0.8797059],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
982,54,3,2023-09-28 17:55:41.584287,[-1.         -1.          0.94623196],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
983,54,4,2023-09-28 17:55:41.626256,[-1.         -1.          0.93748665],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
984,54,5,2023-09-28 17:55:41.666384,[-1.       -1.        0.881974],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
985,54,6,2023-09-28 17:55:41.707147,[-1.         -1.          0.83996177],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
986,54,7,2023-09-28 17:55:41.748436,[-1.         -0.980723    0.80999327],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
987,54,8,2023-09-28 17:55:41.791362,[-1.        -0.9454958  0.8421397],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
988,54,9,2023-09-28 17:55:41.833214,[-1.         -0.93357044  0.81442237],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
990,55,0,2023-09-28 17:55:41.925866,[-0.9856524  -0.96971756  1.        ],-6.0,10.0,-0.30845338,1,-0.6082047,0.11458601465246199,7.204996460338574,90.1287013928528,11.855882631499806,-0.14973905654783248,0.06309317273916246
991,55,1,2023-09-28 17:55:41.967551,[-1. -1.  1.],-6.0,10.0,-0.5584534,1,-0.8582047,0.224836014652462,6.991846460338573,126.9742513928528,16.773032631499806,-0.1521890565478325,0.07534317273916245
992,55,2,2023-09-28 17:55:42.006388,[-1. -1.  1.],-6.0,10.0,-0.8084534,1,-1,0.28639388957044604,6.872834568830471,147.54689319044306,19.518513852841895,-0.15355700932378769,0.08218293661893845
993,55,3,2023-09-28 17:55:42.046962,[-1.         -1.          0.96070707],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
994,55,4,2023-09-28 17:55:42.089086,[-1.        -1.         0.9384134],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
995,55,5,2023-09-28 17:55:42.131521,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
996,55,6,2023-09-28 17:55:42.173328,[-0.9645843 -1.         0.9488666],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
997,55,7,2023-09-28 17:55:42.212489,[-0.9978532  -1.          0.97556376],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
998,55,8,2023-09-28 17:55:42.264149,[-1.        -1.         0.9749067],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
999,55,9,2023-09-28 17:55:42.306494,[-1.        -0.9071055  0.9011589],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1001,56,0,2023-09-28 17:55:42.389639,[-1.        -0.9651775  1.       ],-6.0,10.0,-0.710742,1,0.39924264,-0.342385895764618,8.088475487144928,-62.59131106853532,-8.52506457310196,-0.13958412520523072,0.012318516026153564
1002,56,1,2023-09-28 17:55:42.427964,[-1.         -0.95690525  1.        ],-6.0,10.0,-0.960742,1,0.16001633,-0.23698405561426164,7.884698596187572,-27.366016090286237,-3.824142502396069,-0.14192638831968307,0.024029831598415374
1003,56,2,2023-09-28 17:55:42.469822,[-0.98516273 -0.9404967   1.        ],-6.0,10.0,-1,1,-0.07510784,-0.13153150079229356,7.680823656865101,7.876227731215496,0.879041442663708,-0.1442697784268379,0.03574678213418961
1004,56,3,2023-09-28 17:55:42.512249,[-0.97258884 -0.9359051   1.        ],-6.0,10.0,-1,1,-0.30908412,-0.026242177164344793,7.477264297851066,43.06391968767597,5.574945276470223,-0.14660954117412567,0.04744559587062836
1005,56,4,2023-09-28 17:55:42.552996,[-0.97165334 -0.90948457  1.        ],-6.0,10.0,-1,1,-0.5364553,0.07607484313270571,7.279451391943436,77.25826787095025,10.138284381718677,-0.14888325273628236,0.058814153681411754
1006,56,5,2023-09-28 17:55:42.604432,[-0.9407463  -0.93515086  0.9866247 ],-6.0,10.0,-1,1,-0.770243,0.18127931507846834,7.076056079514961,112.41760239522412,14.83040383049969,-0.15122112989063263,0.07050353945316315
1007,56,6,2023-09-28 17:55:42.646340,[-0.95490336 -0.9298193   0.97532773],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1008,56,7,2023-09-28 17:55:42.687503,[-1.        -0.8535885  0.982321 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1009,56,8,2023-09-28 17:55:42.729004,[-1.         -0.87414646  0.94419456],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1010,56,9,2023-09-28 17:55:42.770036,[-1.        -0.7680142  0.9855232],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1011,56,10,2023-09-28 17:55:42.821854,[-1.         -0.82387877  0.9771781 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1012,56,11,2023-09-28 17:55:42.863556,[-0.97095335 -0.787246    0.934639  ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1013,56,12,2023-09-28 17:55:42.902952,[-0.9682602  -0.80096143  0.9871454 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1014,56,13,2023-09-28 17:55:42.945004,[-0.9601299 -0.789438   0.9638752],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1015,56,14,2023-09-28 17:55:42.986051,[-0.927657  -0.7627305  0.8884231],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1017,57,0,2023-09-28 17:55:43.070380,[-0.9286425  -1.          0.98452735],-6.0,10.0,0.3317219,1,0.72211903,-0.47829809788444516,8.351239077909927,-108.01316901698158,-14.586748787646256,-0.13656385404701232,-0.002782839764938351
1018,57,1,2023-09-28 17:55:43.111446,[-0.9521314 -1.         0.9910413],-6.0,10.0,0.093689054,1,0.47211903,-0.36794039351323127,8.137880849458915,-71.13162421612189,-9.664795172690114,-0.13901624747748376,0.009479127387418747
1019,57,2,2023-09-28 17:55:43.162189,[-0.9567422 -1.         1.       ],-6.0,10.0,-0.1454965,1,0.22211903,-0.2575930635241556,7.924542678146701,-34.253546533772806,-4.743304255177341,-0.1414684103661299,0.021739941830649378
1020,57,3,2023-09-28 17:55:43.204802,[-0.9506381  -1.          0.90567136],-6.0,10.0,-0.38315603,1,-0.027880967,-0.1472319992838192,7.7111779539487175,2.6291211353476243,0.17879920994166376,-0.14392087846035959,0.034002282301797866
1021,57,4,2023-09-28 17:55:43.247734,[-0.93895775 -1.          0.87797   ],-6.0,10.0,-0.6178955,1,-0.27788097,-0.036844654357223505,7.497762420423966,39.520571809815905,5.102074793667832,-0.1463739305698395,0.04626754284919739
1022,57,5,2023-09-28 17:55:43.288637,[-0.9543651  -1.          0.87302744],-6.0,10.0,-0.85648674,1,-0.52788097,0.0735080243589592,7.284413908239346,76.40043703676417,10.023804264409582,-0.148826212319088,0.058528951595439915
1023,57,6,2023-09-28 17:55:43.327509,[-0.9861494 -1.         0.8968408],-6.0,10.0,-1,1,-0.77788097,0.18471640499851227,7.069411039002876,113.56627784650281,14.98369804093365,-0.1512975096666336,0.07088543833316804
1024,57,7,2023-09-28 17:55:46.357123,[-1.        -1.         0.8466978],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1025,57,8,2023-09-28 17:55:46.387442,[-1.        -1.         0.8059001],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1026,57,9,2023-09-28 17:55:46.430681,[-0.99654   -1.         0.8661208],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1027,57,10,2023-09-28 17:55:46.472369,[-1.         -1.          0.76775396],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1028,57,11,2023-09-28 17:55:46.513034,[-1.        -1.         0.8341589],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1029,57,12,2023-09-28 17:55:46.554178,[-1.         -1.          0.77121174],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1030,57,13,2023-09-28 17:55:46.594285,[-1.        -1.         0.7436043],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1031,57,14,2023-09-28 17:55:46.634410,[-1.         -1.          0.76027846],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1033,58,0,2023-09-28 17:55:46.714651,[-0.9737255 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1034,58,1,2023-09-28 17:55:46.765675,[-0.94165057 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1035,58,2,2023-09-28 17:55:46.807510,[-0.9693543 -0.9889512  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1036,58,3,2023-09-28 17:55:46.848461,[-0.9891434 -0.996293   1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1037,58,4,2023-09-28 17:55:46.889841,[-0.9175933  -0.99774104  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1038,58,5,2023-09-28 17:55:46.931631,[-0.9163297 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1039,58,6,2023-09-28 17:55:46.984010,[-0.91149163 -0.91944534  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1040,58,7,2023-09-28 17:55:47.025647,[-0.9270485  -0.91884625  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1041,58,8,2023-09-28 17:55:47.064917,[-0.8999188  -0.95453745  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1042,58,9,2023-09-28 17:55:47.106338,[-0.9265979 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1044,59,0,2023-09-28 17:55:47.191338,[-1.         -0.92563313  0.90113497],-6.0,10.0,0.2518878,1,0.31649524,-0.29648589769580846,7.999735490878563,-47.25153171393918,-6.477924659233056,-0.14060412516231538,0.017418515811576843
1045,59,1,2023-09-28 17:55:47.232247,[-1.        -0.9032641  0.9735167],-6.0,10.0,0.0018877983,1,0.09067921,-0.19711868584731101,7.807625547971468,-14.043009514171345,-2.046147010790072,-0.1428122854256153,0.028459317128076554
1046,59,2,2023-09-28 17:55:47.273053,[-1.         -0.86257374  0.9645014 ],-6.0,10.0,-0.2481122,1,-0.12496422,-0.10232913977482797,7.6243657588980005,17.6356567832525,2.1814667440426736,-0.14491871978278162,0.03899148891390801
1047,59,3,2023-09-28 17:55:47.323313,[-1.         -0.82330644  0.96138906],-6.0,10.0,-0.4981122,1,-0.33079082,-0.011957171833305358,7.449646620877724,47.83796846930935,6.212056514234582,-0.14692698573703766,0.0490328186851883
1048,59,4,2023-09-28 17:55:47.365146,[-1.         -0.80359626  1.        ],-6.0,10.0,-0.7481122,1,-0.5316899,0.076197407210083,7.279214434727173,77.29922878560974,10.143750739569704,-0.1488859763824463,0.058827771912231444
1049,59,5,2023-09-28 17:55:47.404433,[-1.        -0.8057017  1.       ],-6.0,10.0,-0.9981122,1,-0.7331153,0.16458885213157654,7.108324307878952,106.83964967837288,14.086009183068315,-0.15085023071403503,0.06864904357017518
1050,59,6,2023-09-28 17:55:47.445428,[-1.         -0.78565776  1.        ],-6.0,10.0,-1,1,-0.9295298,0.25295837374946595,6.937476566084366,136.37274380307153,18.027289847226182,-0.15281399786109925,0.07846787930549623
1051,59,7,2023-09-28 17:55:47.487098,[-1.        -0.8129275  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1052,59,8,2023-09-28 17:55:47.538386,[-1.         -0.73560405  0.9953625 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1053,59,9,2023-09-28 17:55:47.580840,[-1.         -0.73405695  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1054,59,10,2023-09-28 17:55:47.622085,[-1.         -0.80931306  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1055,59,11,2023-09-28 17:55:47.662804,[-1.        -0.8027969  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1056,59,12,2023-09-28 17:55:47.703322,[-1.         -0.76903427  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1057,59,13,2023-09-28 17:55:47.746458,[-1.        -0.7332456  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1058,59,14,2023-09-28 17:55:47.788601,[-1.        -0.7067363  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1060,60,0,2023-09-28 17:55:47.882837,[-0.9498483  -1.          0.97097206],-6.0,10.0,-0.61326975,1,0.26231098,-0.2798893995044518,7.967648927708606,-41.70498201838778,-5.737720839898549,-0.1409729362332344,0.019262571166172027
1061,60,1,2023-09-28 17:55:47.917240,[-0.9552522 -1.         1.       ],-6.0,10.0,-0.8520828,1,0.012310982,-0.16953871688821792,7.754304274650555,-4.825783888042431,-0.8160803952145196,-0.14342517362470628,0.031523758123531344
1062,60,2,2023-09-28 17:55:47.954773,[-0.86671203 -1.          1.        ],-6.0,10.0,-1,1,-0.23768902,-0.05836997178771973,7.539378034122925,32.32681072454407,4.1420456362677,-0.14589559018249512,0.04387584091247559
1063,60,3,2023-09-28 17:55:47.995341,[-0.78250915 -0.98116285  0.9862925 ],-6.0,10.0,-1,1,-0.4829797,0.05201084169170378,7.325975128062706,69.21607858936741,9.06502991744999,-0.14834849714870454,0.056140375743522646
1064,60,4,2023-09-28 17:55:48.034074,[-0.7413647 -0.9200538  1.       ],-6.0,10.0,-1,1,-0.71299314,0.1555168852450562,7.125863443859558,103.80779834489778,13.681399459929507,-0.15064863144989013,0.06764104724945069
1065,60,5,2023-09-28 17:55:48.075815,[-0.7512072 -1.         1.       ],-6.0,10.0,-1,1,-0.96299314,0.2680168852450562,6.9083634438595585,141.40529834489777,18.698899459929507,-0.15314863144989013,0.08014104724945069
1066,60,6,2023-09-28 17:55:48.118326,[-0.73080015 -1.          0.9519377 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1067,60,7,2023-09-28 17:55:48.159542,[-0.71375585 -0.99168146  0.99130774],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1068,60,8,2023-09-28 17:55:48.211482,[-0.63486516 -0.93172735  0.989326  ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1069,60,9,2023-09-28 17:55:48.252552,[-0.6612028 -0.9573366  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1070,60,10,2023-09-28 17:55:48.291207,[-0.6543278 -0.9839623  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1071,60,11,2023-09-28 17:55:48.332156,[-0.6608931 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1072,60,12,2023-09-28 17:55:48.373667,[-0.65024227 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1073,60,13,2023-09-28 17:55:48.426625,[-0.6034001  -1.          0.98650646],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1075,61,0,2023-09-28 17:55:48.511155,[-1. -1.  1.],-6.0,10.0,0.13537335,1,-0.9037334,0.2515683478953552,6.940163949402313,135.9081971626277,17.965294694132844,-0.15278310839767456,0.0783134319883728
1076,61,1,2023-09-28 17:55:48.551974,[-1. -1.  1.],-6.0,10.0,-0.114626646,1,-1,0.2926383301856232,6.860761983641129,149.63378524403527,19.797015904278794,-0.15369577467079162,0.08287676335395813
1077,61,2,2023-09-28 17:55:48.590892,[-1. -1.  1.],-6.0,10.0,-0.36462665,1,-1,0.29038833018562316,6.865111983641128,148.88183524403524,19.69666590427879,-0.15364577467079163,0.08262676335395813
1078,61,3,2023-09-28 17:55:48.633152,[-1. -1.  1.],-6.0,10.0,-0.61462665,1,-1,0.2881383301856232,6.869461983641129,148.12988524403528,19.596315904278796,-0.15359577467079163,0.08237676335395813
1079,61,4,2023-09-28 17:55:48.675607,[-1. -1.  1.],-6.0,10.0,-0.86462665,1,-1,0.28588833018562315,6.873811983641128,147.37793524403526,19.495965904278794,-0.15354577467079164,0.08212676335395813
1080,61,5,2023-09-28 17:55:48.716684,[-0.9876865 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1081,61,6,2023-09-28 17:55:48.767611,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1082,61,7,2023-09-28 17:55:48.808985,[-0.96976537 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1083,61,8,2023-09-28 17:55:48.849042,[-0.97916025 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1084,61,9,2023-09-28 17:55:48.889678,[-0.9750305 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
1086,62,0,2023-09-28 17:55:48.985780,[-1.        -0.9308458  0.978791 ],-6.0,10.0,-1,1,0.72484356,-0.4915096327421951,8.376781378634911,-112.42846396644161,-15.175983242301903,-0.13627026438350678,-0.004250788082466123
1087,62,1,2023-09-28 17:55:49.030164,[-0.94272876 -0.9528973   0.9603684 ],-6.0,10.0,-1,1,0.48661923,-0.3843086853382873,8.169526213654022,-76.60190734405563,-10.394820988087616,-0.1386525076591492,0.007660428295745852
1088,62,2,2023-09-28 17:55:49.068907,[-0.8799555 -1.         0.935828 ],-6.0,10.0,-1,1,0.23661923,-0.2718086853382874,7.9520262136540225,-39.004407344055636,-5.377320988087617,-0.14115250765914916,0.020160428295745852
1089,62,3,2023-09-28 17:55:49.107490,[-0.87186694 -0.96409565  0.9249666 ],-6.0,10.0,-1,1,-0.004404679,-0.16334792447665217,7.7423354093215275,-2.756821064097147,-0.5399710536586857,-0.14356274678940772,0.03221162394703865
1090,62,4,2023-09-28 17:55:49.148233,[-0.87651265 -0.92755     0.90107787],-6.0,10.0,-1,1,-0.23629218,-0.058998547470359805,7.540593280442696,32.116740731405756,4.114011160821954,-0.145881621833992,0.04380599916996002
1091,62,5,2023-09-28 17:55:49.189558,[-0.84361243 -1.          0.8496628 ],-6.0,10.0,-1,1,-0.48629218,0.05350145252964017,7.323093280442696,69.71424073140575,9.131511160821953,-0.148381621833992,0.05630599916996003
1092,62,6,2023-09-28 17:55:49.232232,[-0.93780726 -0.9994078   0.8471391 ],-6.0,10.0,-1,1,-0.7361441,0.1659348264577103,7.105722090848427,107.28947429816678,14.14603963801388,-0.1508801412546158,0.06879859627307892
